20,,4.5
20,,3.0
20,,4.0
20,,3.5
20,,4.5
20,,4.0
20,,3.5
20,,3.5
20,,4.0
20,,0.5
20,,2.0
20,,3.5
20,,4.0
20,,2.0
20,,3.5
20,,3.5
20,,4.0
20,,3.5
20,,4.0
20,,3.0
20,,4.0
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.0
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,4.0
20,,3.0
20,,4.0
20,,4.0
20,,3.0
20,,4.0
20,,3.5
20,,4.5
20,,3.5
20,,4.5
20,,3.0
20,,3.0
20,,2.5
20,,3.5
20,,3.5
20,,4.0
20,,4.0
20,,4.5
20,,3.5
20,,3.0
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,2.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,3.5
20,,4.0
20,,4.0
20,,3.0
20,,3.0
20,,3.5
20,,3.5
20,,4.0
20,,4.0
20,,3.0
20,,3.0
20,,3.0
20,,3.5
20,,3.5
20,,3.0
20,,4.0
20,,4.0
20,,3.0
20,,3.0
20,,3.5
20,,4.0
20,,4.0
20,,4.0
20,,2.0
20,,4.0
20,,2.5
20,,3.0
20,,3.0
20,,4.0
20,,3.5
20,,3.0
20,,4.5
20,,3.5
20,,4.5
20,,2.5
21,,4.0
21,,3.0
21,,3.0
21,,4.0
21,,4.0
21,,3.0
21,,4.0
21,,3.0
21,,4.0
21,,4.0
21,,5.0
21,,4.0
21,,3.0
21,,4.0
21,,5.0
21,,4.0
21,,4.0
21,,3.0
21,,4.0
21,,4.0
21,,3.0
21,,2.0
21,,5.0
21,,4.0
21,,4.0
21,,3.0
21,,5.0
21,,3.0
21,,4.0
21,,3.0
21,,4.0
21,,3.0
21,,2.0
21,,4.0
21,,3.0
21,,4.0
21,,4.0
21,,4.0
21,,4.0
21,,1.0
21,,2.0
21,,5.0
21,,2.0
21,,3.0
21,,4.0
21,,4.0
21,,5.0
21,,4.0
21,,2.0
21,,4.0
21,,3.0
21,,4.0
21,,3.0
21,,3.0
21,,4.0
21,,4.0
21,,4.0
21,,5.0
21,,5.0
21,,4.0
21,,4.0
21,,3.0
21,,4.0
21,,5.0
21,,3.0
21,,2.0
21,,2.0
21,,3.0
21,,3.0
21,,5.0
21,,5.0
21,,5.0
21,,4.0
21,,5.0
21,,5.0
21,,5.0
21,,5.0
21,,4.0
21,,5.0
21,,4.0
21,,4.0
21,,5.0
21,,5.0
21,,5.0
21,,5.0
21,,4.0
21,,4.0
21,,5.0
21,,4.0
21,,3.0
21,,4.0
21,,4.0
21,,4.0
21,,4.0
21,,3.0
21,,5.0
21,,3.0
21,,4.0
21,,4.0
21,,3.0
22,,4.5
22,,3.0
22,,4.5
22,,4.5
22,,4.0
22,,4.5
22,,4.5
22,,4.5
22,,3.0
22,,4.0
22,,3.5
22,,4.5
22,,4.5
22,,4.5
22,,5.0
22,,4.5
22,,4.0
22,,5.0
22,,4.0
22,,3.5
22,,5.0
22,,3.5
22,,3.5
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,5.0
22,,5.0
22,,3.0
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,3.5
22,,5.0
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,4.0
22,,4.0
22,,3.0
22,,4.5
22,,4.0
22,,4.5
22,,4.0
22,,4.0
22,,4.5
22,,4.0
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,4.5
22,,3.5
22,,4.5
22,,4.0
22,,4.5
22,,4.5
22,,4.0
22,,4.5
22,,4.5
22,,4.5
22,,3.5
22,,4.5
22,,4.0
22,,4.0
22,,4.5
22,,4.0
22,,3.5
22,,4.0
22,,4.0
22,,3.5
22,,4.5
22,,4.5
22,,4.0
22,,4.0
22,,4.5
22,,3.5
22,,4.5
22,,4.0
22,,4.5
22,,4.5
22,,3.5
22,,3.0
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,4.0
22,,4.5
22,,3.0
22,,4.5
22,,4.0
23,,3.0
23,,4.0
23,,3.0
23,,1.0
23,,4.0
23,,4.0
23,,2.0
23,,4.0
23,,4.0
23,,3.0
23,,4.0
23,,2.0
23,,3.0
23,,3.0
23,,3.0
23,,2.0
23,,3.0
23,,3.0
23,,3.0
23,,4.0
23,,3.0
23,,4.0
23,,1.0
23,,5.0
23,,3.0
23,,1.0
23,,3.0
23,,4.0
23,,3.0
23,,2.0
23,,4.0
23,,2.0
23,,4.0
23,,4.0
23,,1.0
23,,3.0
23,,4.0
23,,3.0
23,,3.0
23,,3.0
23,,3.0
23,,4.0
23,,4.0
23,,4.0
23,,3.0
23,,5.0
23,,3.0
23,,1.0
23,,3.0
23,,4.0
23,,1.0
23,,4.0
23,,4.0
23,,3.0
23,,4.0
23,,3.0
23,,4.0
23,,3.0
23,,4.0
23,,2.0
23,,2.0
23,,3.0
23,,4.0
23,,3.0
23,,4.0
23,,4.0
23,,3.0
23,,2.0
23,,2.0
23,,2.0
23,,4.0
23,,3.0
23,,3.0
23,,3.0
23,,4.0
23,,4.0
23,,5.0
23,,2.0
23,,4.0
23,,3.0
23,,4.0
23,,2.0
23,,2.0
23,,4.0
23,,4.0
23,,3.0
23,,3.0
23,,3.0
23,,3.0
23,,3.0
23,,5.0
23,,3.0
23,,2.0
23,,5.0
23,,4.0
23,,3.0
23,,3.0
23,,4.0
23,,3.0
23,,4.0
24,,3.0
24,,3.0
24,,4.0
24,,5.0
24,,4.0
24,,5.0
24,,4.0
24,,0.5
24,,4.0
24,,3.0
24,,5.0
24,,4.0
24,,5.0
24,,0.5
24,,5.0
24,,5.0
24,,4.5
24,,5.0
24,,5.0
24,,4.0
24,,4.5
24,,4.0
24,,3.0
24,,3.5
24,,1.5
24,,4.5
24,,4.0
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,1.5
24,,4.0
24,,4.0
24,,3.0
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,4.0
24,,5.0
24,,5.0
24,,4.5
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,1.0
24,,1.0
24,,0.5
24,,4.0
24,,5.0
24,,4.5
24,,3.0
24,,4.0
24,,4.5
24,,5.0
24,,5.0
24,,5.0
24,,5.0
24,,4.0
24,,5.0
24,,5.0
24,,0.5
24,,2.0
24,,3.0
24,,5.0
24,,1.5
24,,4.5
24,,5.0
24,,3.0
24,,5.0
24,,5.0
24,,3.5
24,,4.0
24,,4.5
24,,3.0
24,,4.0
24,,4.0
24,,4.0
24,,4.5
24,,4.0
24,,0.5
24,,2.0
24,,2.0
24,,3.0
24,,4.0
24,,5.0
24,,5.0
24,,4.0
24,,5.0
24,,3.5
24,,4.0
24,,0.5
24,,5.0
24,,1.0
24,,5.0
24,,5.0
25,,3.5
25,,4.0
25,,5.0
25,,3.5
25,,4.0
25,,3.0
25,,4.0
25,,2.0
25,,2.5
25,,1.5
25,,4.0
25,,2.0
25,,4.5
25,,1.5
25,,3.5
25,,2.0
25,,2.5
25,,2.5
25,,4.0
25,,4.0
25,,2.5
25,,0.5
25,,3.5
25,,3.5
25,,4.0
25,,3.5
25,,4.5
25,,2.5
25,,2.5
25,,3.5
25,,3.5
25,,3.0
25,,3.5
25,,0.5
25,,2.5
25,,2.0
25,,3.5
25,,2.0
25,,4.5
25,,3.5
25,,4.0
25,,3.5
25,,3.5
25,,3.0
25,,2.5
25,,3.5
25,,3.5
25,,3.0
25,,4.5
25,,3.5
25,,4.0
25,,3.5
25,,5.0
25,,5.0
25,,3.5
25,,3.0
25,,3.5
25,,3.5
25,,4.0
25,,4.0
25,,4.5
25,,4.0
25,,3.0
25,,3.5
25,,3.5
25,,3.5
25,,4.5
25,,5.0
25,,3.5
25,,3.5
25,,3.5
25,,3.0
25,,1.5
25,,4.0
25,,4.0
25,,4.0
25,,3.5
25,,3.0
25,,2.0
25,,3.0
25,,2.5
25,,3.5
25,,2.5
25,,3.0
25,,4.0
25,,3.5
25,,4.0
25,,4.0
25,,4.0
25,,3.5
25,,2.5
25,,4.0
25,,4.5
25,,3.0
25,,3.5
25,,4.5
25,,2.0
25,,4.0
25,,3.0
25,,4.5
26,,2.0
26,,4.0
26,,4.0
26,,5.0
26,,4.0
26,,5.0
26,,4.0
26,,5.0
26,,4.0
26,,4.0
26,,4.0
26,,1.0
26,,4.0
26,,1.0
26,,4.0
26,,5.0
26,,4.0
26,,1.0
26,,4.0
26,,3.0
26,,3.0
26,,4.0
26,,3.0
26,,4.0
26,,2.0
26,,4.0
26,,4.0
26,,3.0
26,,2.0
26,,4.0
26,,4.0
26,,4.0
26,,4.0
26,,1.0
26,,3.0
26,,3.0
26,,4.0
26,,2.0
26,,2.0
26,,2.0
26,,1.0
26,,1.0
26,,4.0
26,,2.0
26,,2.0
26,,4.0
26,,1.0
26,,3.0
26,,5.0
26,,3.0
26,,1.0
26,,4.0
26,,3.0
26,,3.0
26,,3.0
26,,2.0
26,,5.0
26,,4.0
26,,3.0
26,,4.0
26,,3.0
26,,3.0
26,,3.0
26,,5.0
26,,3.0
26,,1.0
26,,2.0
26,,1.0
26,,5.0
26,,4.0
26,,4.0
26,,3.0
26,,3.0
26,,5.0
26,,3.0
26,,4.0
26,,5.0
26,,3.0
26,,5.0
26,,4.0
26,,3.0
26,,4.0
26,,2.0
26,,4.0
26,,2.0
26,,3.0
26,,3.0
26,,2.0
26,,4.0
26,,4.0
26,,2.0
26,,4.0
26,,3.0
26,,2.0
26,,4.0
26,,2.0
26,,2.0
26,,5.0
26,,2.0
26,,3.0
27,,5.0
27,,4.0
27,,3.0
27,,4.5
27,,3.0
27,,3.5
27,,3.5
27,,4.0
27,,3.5
27,,3.0
27,,3.0
27,,4.0
27,,2.5
27,,2.5
27,,2.5
27,,4.0
27,,4.0
27,,3.0
27,,3.5
27,,3.0
27,,5.0
27,,2.5
27,,2.5
27,,3.0
27,,3.0
27,,2.0
27,,4.0
27,,3.0
27,,3.5
27,,3.5
27,,4.0
27,,4.0
27,,3.0
27,,3.5
27,,3.0
27,,3.0
27,,4.0
27,,3.0
27,,3.0
27,,3.0
27,,3.5
27,,3.5
27,,3.0
27,,4.0
27,,3.0
27,,5.0
27,,3.5
27,,3.0
27,,5.0
27,,4.0
27,,3.5
27,,5.0
27,,4.0
27,,3.5
27,,3.5
27,,3.5
27,,4.0
27,,3.0
27,,3.0
27,,3.5
27,,3.0
27,,4.5
27,,3.0
27,,5.0
27,,5.0
27,,5.0
27,,3.5
27,,4.0
27,,4.5
27,,3.5
27,,3.0
27,,4.0
27,,3.0
27,,5.0
27,,4.0
27,,3.5
27,,3.5
27,,2.5
27,,4.0
27,,4.5
27,,3.5
27,,3.0
27,,3.0
27,,3.5
27,,4.0
27,,2.5
27,,4.0
27,,3.0
27,,3.5
27,,2.0
27,,3.5
27,,4.0
27,,4.0
27,,4.5
27,,3.0
27,,4.0
27,,4.0
27,,3.5
27,,4.5
27,,4.0
28,,4.5
28,,4.5
28,,4.5
28,,5.0
28,,4.0
28,,4.0
28,,4.5
28,,5.0
28,,2.0
28,,5.0
28,,3.5
28,,5.0
28,,5.0
28,,4.0
28,,4.5
28,,4.5
28,,1.0
28,,4.0
28,,4.0
28,,4.0
28,,4.0
28,,5.0
28,,4.5
28,,5.0
28,,4.5
28,,4.0
28,,4.0
28,,4.5
28,,4.0
28,,4.5
28,,4.0
28,,3.5
28,,5.0
28,,3.0
28,,4.0
28,,4.5
28,,5.0
28,,4.0
28,,5.0
28,,5.0
28,,4.5
28,,4.5
28,,4.0
28,,5.0
28,,4.5
28,,3.0
28,,4.5
28,,5.0
28,,5.0
28,,4.5
28,,4.5
28,,4.5
28,,4.5
28,,4.5
28,,5.0
28,,4.5
28,,3.5
28,,4.0
28,,3.5
28,,4.0
28,,4.5
28,,4.0
28,,5.0
28,,2.5
28,,3.0
28,,4.5
28,,3.0
28,,5.0
28,,4.0
28,,5.0
28,,3.0
28,,4.0
28,,3.0
28,,4.5
28,,4.0
28,,4.0
28,,4.5
28,,5.0
28,,3.5
28,,4.5
28,,3.5
28,,5.0
28,,3.5
28,,3.0
28,,4.0
28,,4.0
28,,3.0
28,,3.0
28,,4.5
28,,0.5
28,,3.5
28,,3.5
28,,4.5
28,,5.0
28,,4.0
28,,4.5
28,,4.5
28,,4.0
28,,3.5
28,,5.0
29,,1.0
29,,5.0
29,,5.0
29,,5.0
29,,3.0
29,,2.0
29,,4.0
29,,1.0
29,,3.0
29,,5.0
29,,1.0
29,,3.0
29,,4.0
29,,3.0
29,,4.0
29,,4.0
29,,2.0
29,,1.0
29,,3.0
29,,4.0
29,,1.0
29,,2.0
29,,3.0
29,,3.0
29,,4.0
29,,1.0
29,,2.0
29,,1.0
29,,1.0
29,,2.0
29,,5.0
29,,4.0
29,,1.0
29,,2.0
29,,2.0
29,,2.0
29,,1.0
29,,2.0
29,,1.0
29,,4.0
29,,1.0
29,,5.0
29,,4.0
29,,2.0
29,,3.0
29,,5.0
29,,1.0
29,,4.0
29,,3.0
29,,2.0
29,,5.0
29,,1.0
29,,1.0
29,,2.0
29,,2.0
29,,1.0
29,,3.0
29,,3.0
29,,4.0
29,,1.0
29,,4.0
29,,3.0
29,,2.0
29,,1.0
29,,2.0
29,,2.0
29,,2.0
29,,3.0
29,,2.0
29,,3.0
29,,2.0
29,,4.0
29,,1.0
29,,4.0
29,,5.0
29,,4.0
29,,1.0
29,,2.0
29,,3.0
29,,3.0
29,,3.0
29,,3.0
29,,1.0
29,,1.0
29,,3.0
29,,1.0
29,,4.0
29,,1.0
29,,2.0
29,,3.0
29,,3.0
29,,3.0
29,,2.0
29,,4.0
29,,1.0
29,,2.0
29,,1.0
29,,5.0
29,,2.0
29,,1.0
30,,4.0
30,,3.5
30,,2.0
30,,2.5
30,,4.0
30,,3.5
30,,3.5
30,,4.0
30,,1.5
30,,3.5
30,,3.5
30,,1.5
30,,2.5
30,,3.5
30,,2.5
30,,2.5
30,,2.5
30,,2.5
30,,3.0
30,,3.5
30,,5.0
30,,1.5
30,,3.0
30,,5.0
30,,2.5
30,,3.0
30,,3.5
30,,4.0
30,,2.5
30,,2.0
30,,3.5
30,,3.0
30,,4.5
30,,3.0
30,,3.5
30,,4.0
30,,4.5
30,,2.0
30,,3.5
30,,2.0
30,,4.0
30,,3.5
30,,2.5
30,,3.0
30,,4.5
30,,4.0
30,,4.5
30,,4.0
30,,1.5
30,,2.5
30,,4.0
30,,5.0
30,,4.0
30,,2.0
30,,3.5
30,,4.0
30,,3.5
30,,4.0
30,,2.0
30,,4.5
30,,2.5
30,,3.5
30,,3.5
30,,4.5
30,,3.0
30,,3.5
30,,5.0
30,,3.0
30,,3.5
30,,4.0
30,,4.5
30,,3.5
30,,4.0
30,,3.0
30,,2.5
30,,2.5
30,,3.5
30,,5.0
30,,4.5
30,,3.0
30,,4.5
30,,4.0
30,,4.5
30,,4.0
30,,4.0
30,,3.0
30,,2.0
30,,3.0
30,,3.0
30,,3.5
30,,4.5
30,,3.0
30,,3.5
30,,5.0
30,,3.0
30,,3.0
30,,5.0
30,,4.5
30,,4.0
30,,2.5
31,,3.5
31,,4.0
31,,4.0
31,,4.0
31,,1.5
31,,4.0
31,,3.5
31,,3.5
31,,4.0
31,,4.0
31,,3.5
31,,4.5
31,,3.0
31,,3.5
31,,4.5
31,,3.5
31,,3.5
31,,4.0
31,,4.0
31,,3.0
31,,4.0
31,,3.5
31,,5.0
31,,3.0
31,,4.0
31,,4.0
31,,3.0
31,,3.5
31,,3.5
31,,1.5
31,,3.5
31,,4.5
31,,3.5
31,,4.0
31,,4.0
31,,3.5
31,,4.0
31,,3.5
31,,3.5
31,,5.0
31,,3.5
31,,4.5
31,,3.5
31,,2.5
31,,4.0
31,,4.0
31,,2.5
31,,4.5
31,,3.5
31,,2.5
31,,2.5
31,,3.0
31,,4.0
31,,3.5
31,,4.5
31,,4.0
31,,3.0
31,,3.5
31,,3.0
31,,3.5
31,,4.0
31,,3.0
31,,2.5
31,,2.5
31,,3.5
31,,2.5
31,,4.0
31,,4.5
31,,2.5
31,,3.5
31,,4.5
31,,2.0
31,,1.5
31,,5.0
31,,4.0
31,,3.0
31,,3.0
31,,3.5
31,,4.0
31,,3.5
31,,3.0
31,,3.0
31,,3.5
31,,4.5
31,,3.5
31,,2.5
31,,4.0
31,,4.0
31,,4.5
31,,3.5
31,,3.0
31,,4.5
31,,3.0
31,,1.5
31,,5.0
31,,4.5
31,,3.0
31,,3.5
31,,2.0
31,,4.0
32,,5.0
32,,3.0
32,,1.0
32,,4.0
32,,4.0
32,,4.0
32,,4.0
32,,4.0
32,,5.0
32,,5.0
32,,5.0
32,,3.0
32,,3.0
32,,5.0
32,,4.0
32,,2.0
32,,5.0
32,,5.0
32,,3.0
32,,5.0
32,,4.0
32,,4.0
32,,5.0
32,,3.0
32,,5.0
32,,4.0
32,,4.0
32,,4.0
32,,3.0
32,,5.0
32,,4.0
32,,3.0
32,,5.0
32,,4.0
32,,4.0
32,,5.0
32,,4.0
32,,3.0
32,,4.0
32,,5.0
32,,5.0
32,,4.0
32,,5.0
32,,4.0
32,,4.0
32,,4.0
32,,4.0
32,,5.0
32,,5.0
32,,4.0
32,,5.0
32,,4.0
32,,4.0
32,,5.0
32,,4.0
32,,5.0
32,,4.0
32,,4.0
32,,4.0
32,,5.0
32,,5.0
32,,5.0
32,,5.0
32,,5.0
32,,5.0
32,,4.0
32,,4.0
32,,4.0
32,,4.0
32,,4.0
32,,5.0
32,,3.0
32,,3.0
32,,4.0
32,,4.0
32,,5.0
32,,4.0
32,,5.0
32,,4.0
32,,4.0
32,,5.0
32,,4.0
32,,3.0
32,,5.0
32,,4.0
32,,4.0
32,,4.0
32,,3.0
32,,3.0
32,,5.0
32,,3.0
32,,5.0
32,,4.0
32,,2.0
32,,3.0
32,,5.0
32,,4.0
32,,2.0
32,,3.0
32,,4.0
33,,3.0
33,,4.0
33,,4.0
33,,2.5
33,,3.5
33,,2.0
33,,4.0
33,,3.5
33,,2.5
33,,3.5
33,,3.0
33,,3.5
33,,3.0
33,,2.5
33,,4.0
33,,2.5
33,,1.0
33,,2.0
33,,1.5
33,,4.0
33,,3.5
33,,3.0
33,,4.5
33,,2.5
33,,3.0
33,,3.5
33,,3.0
33,,4.0
33,,2.5
33,,3.0
33,,3.5
33,,3.0
33,,3.5
33,,4.0
33,,4.5
33,,3.5
33,,4.5
33,,5.0
33,,5.0
33,,3.0
33,,4.0
33,,2.5
33,,2.5
33,,2.5
33,,2.0
33,,3.0
33,,4.0
33,,1.5
33,,3.5
33,,3.5
33,,5.0
33,,4.0
33,,4.0
33,,5.0
33,,3.0
33,,5.0
33,,4.0
33,,3.5
33,,4.0
33,,4.0
33,,5.0
33,,3.5
33,,4.5
33,,3.0
33,,4.0
33,,4.0
33,,3.5
33,,3.0
33,,2.5
33,,4.5
33,,3.5
33,,4.0
33,,4.0
33,,4.0
33,,3.0
33,,4.5
33,,3.5
33,,4.5
33,,3.0
33,,4.0
33,,3.5
33,,4.0
33,,4.0
33,,4.0
33,,4.0
33,,5.0
33,,4.5
33,,3.5
33,,4.5
33,,3.0
33,,3.0
33,,3.0
33,,4.0
33,,4.0
33,,5.0
33,,4.5
33,,3.5
33,,4.5
33,,1.5
33,,3.5
34,,3.0
34,,3.5
34,,4.5
34,,4.5
34,,4.0
34,,3.5
34,,3.5
34,,3.5
34,,4.0
34,,4.0
34,,3.0
34,,1.0
34,,3.0
34,,5.0
34,,4.0
34,,3.5
34,,3.5
34,,2.5
34,,3.5
34,,3.0
34,,3.5
34,,3.5
34,,4.0
34,,4.5
34,,3.0
34,,2.5
34,,4.0
34,,4.5
34,,3.5
34,,2.5
34,,3.5
34,,4.0
34,,2.5
34,,0.5
34,,3.5
34,,3.0
34,,4.0
34,,3.0
34,,4.5
34,,3.0
34,,3.0
34,,5.0
34,,2.0
34,,3.5
34,,3.5
34,,4.5
34,,3.0
34,,4.5
34,,4.0
34,,2.5
34,,3.5
34,,4.5
34,,4.0
34,,4.0
34,,3.5
34,,4.0
34,,4.0
34,,4.5
34,,3.5
34,,3.5
34,,3.5
34,,4.0
34,,4.0
34,,4.0
34,,3.5
34,,3.5
34,,4.5
34,,4.0
34,,4.0
34,,3.0
34,,3.0
34,,4.5
34,,3.5
34,,4.0
34,,3.0
34,,4.5
34,,3.0
34,,3.5
34,,4.0
34,,3.5
34,,5.0
34,,4.0
34,,3.5
34,,4.0
34,,3.5
34,,3.0
34,,3.5
34,,4.5
34,,3.5
34,,3.0
34,,3.0
34,,4.0
34,,2.0
34,,2.5
34,,4.0
34,,4.0
34,,3.5
34,,2.5
34,,4.5
34,,3.0
35,,5.0
35,,3.5
35,,4.0
35,,4.0
35,,2.5
35,,3.5
35,,2.5
35,,3.0
35,,4.0
35,,5.0
35,,1.5
35,,4.5
35,,4.5
35,,5.0
35,,4.0
35,,5.0
35,,3.5
35,,2.5
35,,4.5
35,,3.0
35,,5.0
35,,3.5
35,,3.5
35,,5.0
35,,4.5
35,,4.0
35,,4.0
35,,3.0
35,,5.0
35,,4.0
35,,3.5
35,,4.5
35,,5.0
35,,4.0
35,,4.0
35,,5.0
35,,4.5
35,,4.0
35,,0.5
35,,5.0
35,,5.0
35,,4.5
35,,4.5
35,,4.0
35,,4.0
35,,4.5
35,,5.0
35,,4.0
35,,5.0
35,,5.0
35,,5.0
35,,4.0
35,,4.5
35,,4.5
35,,4.0
35,,5.0
35,,3.0
35,,4.0
35,,4.0
35,,2.5
35,,3.5
35,,5.0
35,,3.5
35,,5.0
35,,4.5
35,,3.5
35,,4.0
35,,2.0
35,,3.0
35,,5.0
35,,4.5
35,,4.0
35,,4.0
35,,4.5
35,,0.5
35,,4.5
35,,4.0
35,,5.0
35,,2.5
35,,3.0
35,,5.0
35,,2.5
35,,5.0
35,,3.0
35,,2.5
35,,2.0
35,,3.0
35,,3.5
35,,3.0
35,,3.0
35,,5.0
35,,5.0
35,,0.5
35,,4.5
35,,4.0
35,,5.0
35,,4.5
35,,4.5
35,,4.0
35,,5.0
36,,5.0
36,,2.5
36,,3.0
36,,4.5
36,,4.0
36,,5.0
36,,4.0
36,,3.5
36,,5.0
36,,2.5
36,,4.0
36,,4.5
36,,3.0
36,,4.5
36,,2.5
36,,5.0
36,,4.5
36,,4.0
36,,4.5
36,,4.5
36,,2.5
36,,2.0
36,,4.0
36,,4.0
36,,5.0
36,,4.5
36,,3.5
36,,4.0
36,,5.0
36,,5.0
36,,5.0
36,,0.5
36,,4.0
36,,4.0
36,,4.0
36,,5.0
36,,3.5
36,,4.5
36,,1.5
36,,5.0
36,,3.0
36,,2.5
36,,4.0
36,,4.5
36,,4.5
36,,2.5
36,,5.0
36,,4.5
36,,5.0
36,,4.5
36,,4.5
36,,3.5
36,,2.5
36,,4.0
36,,4.0
36,,3.5
36,,4.5
36,,4.5
36,,3.5
36,,4.5
36,,4.5
36,,3.5
36,,3.5
36,,4.5
36,,4.0
36,,4.5
36,,4.0
36,,3.5
36,,2.0
36,,4.0
36,,3.5
36,,3.5
36,,2.5
36,,3.5
36,,4.0
36,,4.5
36,,3.5
36,,4.0
36,,4.0
36,,3.0
36,,3.0
36,,2.0
36,,3.5
36,,3.5
36,,4.5
36,,3.5
36,,5.0
36,,4.5
36,,4.0
36,,4.0
36,,4.0
36,,4.0
36,,4.5
36,,3.5
36,,1.5
36,,3.0
36,,3.0
36,,4.5
36,,4.0
36,,3.5
37,,5.0
37,,4.0
37,,3.0
37,,4.5
37,,3.0
37,,3.5
37,,4.5
37,,4.0
37,,3.0
37,,4.5
37,,4.5
37,,4.5
37,,3.5
37,,4.0
37,,5.0
37,,5.0
37,,4.0
37,,4.0
37,,3.5
37,,4.0
37,,5.0
37,,3.0
37,,4.0
37,,4.5
37,,4.0
37,,3.5
37,,3.0
37,,2.0
37,,4.0
37,,5.0
37,,4.0
37,,3.0
37,,5.0
37,,3.0
37,,4.0
37,,3.5
37,,4.0
37,,4.0
37,,3.5
37,,2.5
37,,4.0
37,,5.0
37,,4.0
37,,4.0
37,,3.0
37,,4.0
37,,4.0
37,,3.0
37,,4.0
37,,3.0
37,,4.0
37,,3.0
37,,4.5
37,,4.0
37,,3.5
37,,3.5
37,,4.0
37,,3.5
37,,4.0
37,,4.0
37,,4.0
37,,4.0
37,,5.0
37,,1.5
37,,3.0
37,,2.0
37,,4.0
37,,4.0
37,,4.5
37,,4.0
37,,5.0
37,,3.0
37,,4.0
37,,4.0
37,,4.5
37,,4.0
37,,4.0
37,,3.0
37,,4.0
37,,4.5
37,,3.0
37,,3.0
37,,4.5
37,,5.0
37,,5.0
37,,3.5
37,,4.0
37,,4.0
37,,4.0
37,,4.0
37,,4.0
37,,3.0
37,,4.5
37,,4.0
37,,5.0
37,,4.5
37,,3.0
37,,4.0
37,,5.0
37,,3.5
38,,5.0
38,,3.0
38,,3.0
38,,4.0
38,,3.5
38,,5.0
38,,3.5
38,,1.0
38,,4.0
38,,4.0
38,,3.0
38,,3.5
38,,3.5
38,,3.5
38,,4.0
38,,4.0
38,,3.0
38,,3.0
38,,3.0
38,,3.5
38,,4.0
38,,3.0
38,,3.0
38,,3.5
38,,3.0
38,,5.0
38,,4.0
38,,4.0
38,,4.0
38,,4.5
38,,3.0
38,,3.5
38,,4.0
38,,4.0
38,,4.0
38,,3.5
38,,3.0
38,,4.0
38,,4.5
38,,2.5
38,,3.0
38,,0.5
38,,3.5
38,,3.5
38,,3.5
38,,4.0
38,,3.5
38,,4.0
38,,3.0
38,,3.5
38,,4.5
38,,4.0
38,,4.0
38,,2.0
38,,3.0
38,,3.5
38,,4.0
38,,4.0
38,,3.0
38,,3.0
38,,5.0
38,,3.5
38,,3.5
38,,3.5
38,,2.0
38,,2.5
38,,4.0
38,,4.0
38,,4.0
38,,5.0
38,,3.5
38,,4.0
38,,4.0
38,,4.0
38,,4.0
38,,4.0
38,,2.5
38,,4.0
38,,2.0
38,,4.0
38,,4.0
38,,3.5
38,,3.5
38,,4.0
38,,3.5
38,,3.0
38,,4.0
38,,2.5
38,,2.0
38,,3.5
38,,3.5
38,,3.5
38,,5.0
38,,3.5
38,,4.5
38,,3.0
38,,3.0
38,,2.5
38,,3.0
38,,4.0
39,,3.5
39,,4.0
39,,3.5
39,,3.5
39,,4.5
39,,4.0
39,,2.5
39,,3.0
39,,4.5
39,,3.5
39,,3.5
39,,3.5
39,,3.0
39,,4.5
39,,3.0
39,,3.5
39,,5.0
39,,5.0
39,,5.0
39,,4.5
39,,5.0
39,,5.0
39,,5.0
39,,5.0
39,,4.5
39,,4.5
39,,5.0
39,,4.0
39,,3.0
39,,3.5
39,,4.5
39,,5.0
39,,4.0
39,,5.0
39,,5.0
39,,5.0
39,,4.0
39,,5.0
39,,5.0
39,,3.0
39,,5.0
39,,5.0
39,,4.5
39,,4.5
39,,3.5
39,,4.0
39,,4.5
39,,4.0
39,,4.0
39,,5.0
39,,4.5
39,,4.5
39,,4.0
39,,3.0
39,,4.5
39,,3.5
39,,4.5
39,,3.0
39,,5.0
39,,4.0
39,,4.0
39,,4.0
39,,4.5
39,,4.5
39,,3.5
39,,3.5
39,,3.5
39,,4.0
39,,4.0
39,,4.5
39,,4.5
39,,4.0
39,,4.5
39,,4.0
39,,4.0
39,,4.0
39,,3.0
39,,4.0
39,,4.0
39,,4.5
39,,4.0
39,,3.5
39,,5.0
39,,4.0
39,,1.5
39,,4.0
39,,4.0
39,,5.0
39,,3.5
39,,4.0
39,,3.0
39,,3.5
39,,3.5
39,,4.0
39,,5.0
39,,4.5
39,,3.5
39,,4.0
39,,3.5
39,,4.5
